massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1572	178.08629662649972	11.473232142857144	0.45475933227112897	-1.0545548116946601	1585
row1573	525.3746812608507	3.9175351851851854	0.45475933227112897	-1.05414692394262	3837
row1574	88.07566112942165	0.1317722222222222	0.45654043786622206	-1.05113362854656	100
row1575	306.25273964621806	3.5288772727272733	0.45752813661996095	1.04927746314476	5847
row1576	259.0922781808036	13.162137142857144	0.458297987737553	-1.04743676589428	2826
row1577	142.08634207589284	4.635916666666667	0.458297987737553	-1.04731733620212	885
row1578	266.12144524710516	6.970464285714288	0.459738239998343	-1.0448089369748599	2893
row1579	416.3368512834821	3.4928185714285718	0.46059629629805	1.0431458639329099	3651
row1580	71.06848013401031	12.8171328125	0.46201677146147707	-1.04063461699821	13
row1581	73.08413728986467	12.491932857142857	0.46201677146147707	-1.03980590746079	27
row1582	276.1956455775669	42.82041904761905	0.46201677146147707	-1.0394099424801	2979
row1583	191.04031733462685	16.135828947368427	0.46201677146147707	-1.0394070199255199	1797
row1584	208.9385966548213	42.706586419753094	0.4620828170911379	1.03889030497274	2078
row1585	583.377157156808	3.3407085714285714	0.462338070572682	-1.0376204752395302	3902
row1586	295.0661145891462	10.017884285714283	0.462338070572682	-1.0375226539781899	3110
row1587	104.13514938354493	21.041333333333327	0.462338070572682	1.03725859626265	4409
row1588	103.06951808929443	10.850122222222222	0.46281211772897707	1.03600679774341	244
row1589	71.0490642123752	9.735599074074074	0.46281211772897707	-1.03573267691431	7
row1590	148.06044943673268	11.102359523809524	0.463699613020339	-1.0337473500685	1009
row1591	334.9803550720215	3.3157891666666663	0.463699613020339	1.03361083560331	3382
row1592	224.09176681980946	4.262138888888889	0.465469635778262	1.03063999694575	2353
row1593	416.22792162214006	3.5236964285714287	0.46558472401520795	-1.02989011335347	6109
row1594	780.5513262067523	4.478866666666666	0.46558472401520795	-1.02963319335651	6332
row1595	467.37319207960564	3.3854720430107523	0.4659860378585479	-1.02751549941793	3765
row1596	355.9149856567383	3.342486904761905	0.4659860378585479	-1.0273993710839	3447
row1597	150.1125148228237	8.921101904761905	0.4659860378585479	1.02727608970002	4823
row1598	164.0293740166558	14.701038888888887	0.4659860378585479	-1.02709185701229	1297
row1599	175.14413037981305	21.638814285714286	0.4659860378585479	-1.02695533892127	1523
row1600	136.9498504638672	13.511502499999995	0.46718615579750894	1.0248089255119	6770
row1601	347.5468943669246	3.3232782051282044	0.468000766473011	-1.02321857871144	3423
row1602	171.10164358956473	6.977966666666667	0.468193945683946	1.02252137655323	1435
row1603	257.15283064408743	13.25093863636364	0.4698237344513161	-1.01939183229777	2803
row1604	274.2738535954402	4.556058333333332	0.4698237344513161	-1.01934368249885	2951
row1605	111.09166858814379	42.18374691358026	0.47014364792416297	1.01846547686624	4441
row1606	103.05414789373225	9.88730202020202	0.471190935996922	1.016546105404	243
row1607	292.90798102484814	32.46764814814815	0.47202187528255796	-1.0148426983290901	3098
row1608	340.88193283081057	45.91140833333333	0.47202187528255796	1.01437285185043	3398
row1609	134.0640724182129	15.607406666666668	0.47202187528255796	-1.01409841679857	756
row1610	130.95771331787108	33.34488888888888	0.47331721169410995	-1.01131823939124	656
row1611	153.09102376302084	6.969626851851852	0.47331721169410995	1.01109056563592	1096
row1612	187.09653704094168	6.972187878787879	0.47331721169410995	-1.01098887926705	1745
row1613	129.95692825317386	45.777638888888895	0.473662393670887	1.01007664128022	10980
row1614	158.08094611534702	14.860951282051284	0.473773499990342	-1.0094987993007	1173
row1615	1019.7025833129884	3.996183333333335	0.474306292630823	-1.0079759121534	4235
row1616	114.06622844272191	45.62674999999999	0.474306292630823	1.0079001424828	8658
row1617	524.3713073730469	3.91512175925926	0.47559578207646297	-1.00564214447053	3836
row1618	351.5775939941406	3.3665909523809527	0.47914039392708396	-1.00018398360939	3436
row1619	466.32930755615234	3.932385185185185	0.47916295925363506	0.9997321378189291	3764
row1620	161.99879074096683	42.24890740740741	0.479757790735732	0.997837106935506	1255
row1621	95.06036109924317	3.7427625	0.479757790735732	0.997713611595062	4335
row1622	199.0883355140686	16.187033333333336	0.479757790735732	-0.9976298640598449	1932
row1623	208.93851020119408	13.59997196969697	0.4808703643385421	-0.995620485222885	2081
row1624	194.1388336181641	4.328169047619046	0.4808703643385421	-0.995214475053588	1875
row1625	193.09479819403757	3.0250583333333325	0.481158434226841	-0.994387219011472	1855
row1626	135.1015869140625	9.619955000000001	0.48321084529043196	-0.9910654879990941	6761
row1627	468.4410976833767	3.4191777777777768	0.484316036017012	-0.988876341801297	3768
row1628	116.03752310616629	12.801507619047618	0.484316036017012	0.9883535085090971	418
row1629	325.17733679877387	35.15463888888889	0.484316036017012	-0.9881601458208421	3323
row1630	198.08498997158475	16.180716203703707	0.484316036017012	0.987827444244167	1926
row1631	198.087412516276	10.298263333333333	0.484834694218475	-0.9864389643110241	1927
row1632	186.11252996656629	10.805516666666668	0.484834694218475	-0.9862573097729799	1722
row1633	281.1049567328559	7.364652777777778	0.48571420601428494	-0.984588123742882	5750
row1634	180.15947647094725	12.909240833333332	0.48571420601428494	-0.9841790626532491	1622
row1635	203.0526589529855	13.791433809523811	0.48645589887986496	-0.982715078793689	1994
row1636	297.0797744750977	12.799439999999999	0.487467712051443	-0.98087188977552	3124
row1637	130.0975176493327	16.24202222222222	0.48913233917885496	0.978113525106249	652
row1638	88.07566356658936	3.960950833333333	0.49047165295838496	0.9758155392513241	6488
row1639	252.9281260899135	33.34881428571428	0.492469193802137	0.971983807927855	2760
row1640	122.0811763218471	15.52885238095238	0.492469193802137	0.971969725345483	531
row1641	318.90029283003366	45.90978787878787	0.492469193802137	-0.971760195306385	3286
row1642	212.0327362060547	0.4356958333333333	0.4928868951824771	-0.9707565284811801	5378
row1643	190.07100232442218	9.697854629629632	0.4941723392905121	0.968291341770515	1784
row1644	184.11797332763672	9.978487500000002	0.4941723392905121	-0.9681215284430049	1691
row1645	146.1175804138184	13.263424537037036	0.494827633373071	0.965949697199656	979
row1646	230.24794737497962	3.9548159722222223	0.494827633373071	-0.9657258457280551	2443
row1647	145.09720480782644	13.83185	0.494827633373071	-0.9654506748064001	946
row1648	812.6702159534801	3.5414037878787883	0.494827633373071	0.9651250123884649	4162
row1649	284.196786063058	14.449967619047621	0.494827633373071	-0.9651101273814	3036
row1650	82.9449726451527	4.876988636363635	0.4950208682024939	-0.9644214239540758	62
row1651	175.10781033833825	13.4723625	0.4956040508952171	-0.9631009288433349	1510
row1652	526.3774303860134	3.9122634259259255	0.4956040508952171	-0.9627698423680741	3839
row1653	212.0951454856179	3.155646212121212	0.49709114783384706	-0.960277514681578	5382
row1654	174.0761789392542	5.439580864197531	0.497797137952688	0.958875426302685	1480
row1655	80.94784259796144	14.105586111111116	0.49847058494418606	-0.957519307095026	51
row1656	212.03282402301656	12.082184482758622	0.499443274095895	0.9552261986119641	5377
row1657	127.05022515190971	8.1421	0.499443274095895	-0.9551768390871859	4589
row1658	156.10199681034794	4.627346296296297	0.499443274095895	0.9549100845632571	1133
row1659	192.13834103670987	3.8513159090909097	0.499984906234214	-0.9535976887010791	1843
row1660	190.07099434988842	14.64056	0.499984906234214	-0.9533199494214721	1785
row1661	106.08628689159046	4.887574242424243	0.500428274080747	-0.9522853800901719	4420
row1662	803.5982055664062	3.4910356060606063	0.500762993119105	-0.9514019729892471	4146
row1663	217.09728198581269	4.634887037037037	0.501646375963593	-0.949753863788085	2242
row1664	526.8832290649414	33.34189166666666	0.501646375963593	-0.9493387681164491	3840
row1665	197.1009415135239	26.83269696969697	0.502466834970917	0.947207622960861	1917
row1666	452.27703693934853	3.6321666666666665	0.502466834970917	0.947102390493014	8268
row1667	172.11608918507898	4.835791666666666	0.502466834970917	-0.946945745025003	5026
row1668	139.05024697440012	7.283424761904763	0.502484782712615	-0.946502829443332	844
row1669	499.37421099344886	3.610407638888888	0.502842160249271	-0.9455891845552729	3812
row1670	167.09278282752402	6.989558974358977	0.502867375761714	-0.945136415016421	1353
row1671	246.20625569270211	43.354487179487194	0.502906110178046	-0.944665041279645	2670
row1672	247.15395179161655	3.7495910256410245	0.5030758619035021	-0.9440120256157101	2678
row1673	223.0965186225044	10.351352777777779	0.506232806581976	0.939222900141457	2338
row1674	815.6966866885913	3.537864705882354	0.5077445610591579	-0.93671726455701	4169
row1675	153.12744279341263	4.537434848484848	0.509168959069083	-0.934335336699889	4842
row1676	187.05774165562218	12.113522380952382	0.511089922631082	0.93127380906542	1742
row1677	174.1318353017171	10.560568981481481	0.5118096430596379	0.929733509916607	1490
row1678	463.8009629683061	3.3663893939393943	0.5118096430596379	-0.9294471080408641	6151
row1679	144.0655651092529	9.658739285714283	0.513483575009274	-0.92673121942112	918
row1680	229.10122765435116	4.826137962962963	0.5145531577981171	-0.92484660735339	5490
row1681	324.42012634277336	3.3001691666666666	0.51576090747763	-0.922774603370245	5917
row1682	173.0921730041504	13.627720000000002	0.5162152820147771	0.9217338922982959	5048
row1683	265.11813015407984	5.816114814814813	0.5164194112891649	0.9206374491792141	5681
row1684	308.8856881459554	32.44561111111111	0.5164194112891649	-0.9206161117357929	3215
row1685	214.09080265590126	4.7784909523809525	0.518136883425726	-0.9178510743213101	2187
row1686	274.91004943847656	42.702285714285715	0.520137421042252	0.914704893851763	2956
row1687	240.15290027194558	4.610574074074076	0.5204521235573379	-0.913856613274501	5556
row1688	412.1456580528846	3.432219871794873	0.5211664675282079	-0.9124648001216021	3633
row1689	204.1595614297049	4.023569047619048	0.522741441172253	0.9099044977435892	2019
row1690	174.11254937308175	11.56964702380952	0.5229152920298711	-0.909129441400367	5062
row1691	119.04919971119274	13.127943939393935	0.5229152920298711	-0.9088282901462859	493
row1692	168.12308632986887	6.9628523809523815	0.5254411779419871	0.9049829621967621	1371
row1693	713.4213488029712	3.3853621212121214	0.526054985088665	-0.9037315795632759	4028
row1694	253.15456085205082	4.36756	0.5320985211111761	0.895160914363509	2768
row1695	220.0668498851635	16.186574691358025	0.532313286119512	0.8944480732947141	5448
row1696	790.6233501434326	3.442329166666666	0.532313286119512	-0.894028488669669	4124
row1697	400.24408745043206	4.453393939393938	0.5346280741934311	-0.890335712761925	3605
row1698	464.88247985839837	7.560780666666667	0.5346280741934311	0.8899785203804971	3757
row1699	648.6286315917969	3.3518398809523804	0.5346280741934311	-0.8896554733253961	3949
row1700	146.11759355333118	11.857532407407408	0.536862157648752	0.886241136796529	6854
row1701	129.10222521695223	12.158694696969695	0.539791562835604	-0.881653649724114	611
row1702	147.04423669668344	13.093991666666673	0.539791562835604	-0.8811720274644209	986
row1703	231.0723843044705	7.045442592592592	0.539791562835604	0.8810603037213629	2446
row1704	137.07909965515137	13.142675	0.5410139612893239	-0.8790079034097329	819
row1705	206.14692179361975	3.705135	0.54116213425383	0.8783875794600301	2064
row1706	76.03931065609581	10.22675350877193	0.543603613540766	0.8747160332533729	4253
row1707	613.5593002781724	3.3370626262626266	0.544845527401194	0.8726433678470391	3924
row1708	102.05496238939692	6.9817434343434375	0.5462961288992609	-0.870295965317196	222
row1709	194.0810914720808	4.659357142857143	0.548900020014123	-0.866426105312834	1866
row1710	297.2424185011122	3.404781481481481	0.5493185463609079	-0.865448710682255	3125
row1711	233.06311743600028	14.496971428571428	0.549447550213947	-0.864853950799179	2465
row1712	162.16727623572714	13.25936987179487	0.5494581673367821	-0.864415731526999	1270
row1713	207.1228377024333	4.191343055555556	0.549633656977939	0.8637597682603441	2066
row1714	105.07354100545248	4.796073148148146	0.550826790521339	0.861378427780231	272
row1715	86.06000682285854	6.996692063492064	0.550826790521339	0.86133577811074	4288
row1716	271.08868607230806	9.422360869565216	0.5514641587631479	0.859492678843	5699
row1717	380.900142054404	13.600159139784946	0.5514641587631479	-0.8594922077311321	3551
row1718	165.09107277610084	4.394987373737373	0.5514641587631479	0.859222669028694	1316
row1719	382.2350319756402	12.824364351851854	0.551992547604143	-0.8581015226863241	3556
row1720	355.04214114234566	15.129411111111114	0.552193216029083	0.8574130272711259	3444
row1721	165.11996260933253	13.261755072463767	0.552407812348386	0.856706254619955	1320
row1722	201.1122728620257	6.961873333333334	0.552798725974942	0.855766954196403	1967
row1723	234.98140568887032	13.002617741935484	0.5537266836160519	-0.8541196985169509	2492
row1724	147.120939678616	13.274756018518516	0.553906593445308	0.853458985243498	994
row1725	139.05019887288412	11.153679629629627	0.5566846104363641	0.849378635800132	842
row1726	482.324109833816	6.962572988505747	0.557012823471748	-0.8485231739388691	3782
row1727	156.10201202392582	6.972203333333335	0.559776268535564	0.844472511783298	1135
row1728	130.0863065447126	6.981570952380954	0.5615553803950201	0.8417184270848991	644
row1729	243.13388963179162	4.636840404040403	0.562218753103728	-0.8404258442285	2631
row1730	170.11756896972656	6.9730565656565675	0.563423549808134	0.838426416566019	5005
row1731	118.05258858722188	12.50755507246377	0.5652018107689439	0.835377200876585	4526
row1732	159.11288473946706	10.523900952380952	0.5652018107689439	-0.83512071947165	1208
row1733	194.08112899116847	6.9610442028985515	0.5652018107689439	0.834829715629575	1865
row1734	137.002991267613	10.029048214285718	0.566067671574568	-0.83327547155192	809
row1735	172.09679848807198	10.322465873015874	0.5663843620173621	0.83243735444723	1449
row1736	292.9080615234375	9.007354666666666	0.56665668633974	0.8316571580925151	5798
row1737	763.5959692001343	3.4650307291666667	0.5669513845048909	0.8308479134660649	4086
row1738	188.1281795501709	4.645478240740742	0.5682340906958759	-0.828752377480836	1759
row1739	303.19950628280634	6.9600734375	0.5706292913141949	0.824793639048259	5825
row1740	315.20393972685844	3.5979424242424245	0.5706292913141949	-0.8247875369657099	3265
row1741	196.05808936225046	6.991138888888888	0.571938620155339	-0.8226624224337041	1903
row1742	158.08218018904975	15.027388405797096	0.5730719325783871	0.8207671402319001	11118
row1743	119.08340051439072	11.1119375	0.573146664571912	0.820069415465065	495
row1744	176.06581158108182	10.569412037037038	0.573146664571912	0.819818093161678	1528
row1745	324.21677737765845	42.288064814814796	0.5743871276201209	0.817756273376345	3310
